Gruppe;Datum;Genkopien pro EW / Tag * 10^6
Tirol;2023-01-05;119.38
Tirol;2023-01-06;115.52
Tirol;2023-01-07;112.01
Tirol;2023-01-08;109.0
Tirol;2023-01-09;106.6
Tirol;2023-01-10;104.85
Tirol;2023-01-11;103.65
Tirol;2023-01-12;103.07
Tirol;2023-01-13;102.88
Tirol;2023-01-14;103.1
Tirol;2023-01-15;103.69
Tirol;2023-01-16;104.75
Tirol;2023-01-17;106.38
Tirol;2023-01-18;108.58
Tirol;2023-01-19;111.31
Tirol;2023-01-20;114.63
Tirol;2023-01-21;118.58
Tirol;2023-01-22;123.22
Tirol;2023-01-23;128.69
Tirol;2023-01-24;134.91
Tirol;2023-01-25;141.88
Tirol;2023-01-26;149.29
Tirol;2023-01-27;157.02
Tirol;2023-01-28;164.86
Tirol;2023-01-29;172.63
Tirol;2023-01-30;180.25
Tirol;2023-01-31;187.73
Tirol;2023-02-01;195.11
Tirol;2023-02-02;202.45
Tirol;2023-02-03;209.77
Tirol;2023-02-04;217.15
Tirol;2023-02-05;224.53
Tirol;2023-02-06;231.99
Tirol;2023-02-07;239.58
Tirol;2023-02-08;247.24
Tirol;2023-02-09;254.95
Tirol;2023-02-10;262.52
Tirol;2023-02-11;269.78
Tirol;2023-02-12;276.45
Tirol;2023-02-13;282.2
Tirol;2023-02-14;286.84
Tirol;2023-02-15;290.0
Tirol;2023-02-16;291.78
Tirol;2023-02-17;292.23
Tirol;2023-02-18;291.92
Tirol;2023-02-19;291.11
Tirol;2023-02-20;290.23
Tirol;2023-02-21;289.45
Tirol;2023-02-22;288.78
Tirol;2023-02-23;288.18
Tirol;2023-02-24;287.35
Tirol;2023-02-25;286.11
Tirol;2023-02-26;284.25
Tirol;2023-02-27;281.57
Tirol;2023-02-28;278.09
Tirol;2023-03-01;274.03
Tirol;2023-03-02;269.45
Tirol;2023-03-03;264.4
Tirol;2023-03-04;258.75
Tirol;2023-03-05;252.45
Tirol;2023-03-06;245.42
Tirol;2023-03-07;237.81
Tirol;2023-03-08;229.79
Tirol;2023-03-09;221.46
Tirol;2023-03-10;212.94
Tirol;2023-03-11;204.39
Tirol;2023-03-12;195.84
Tirol;2023-03-13;187.51
Tirol;2023-03-14;179.61
Tirol;2023-03-15;172.23
Tirol;2023-03-16;165.4
Tirol;2023-03-17;158.94
Tirol;2023-03-18;152.86
Tirol;2023-03-19;147.01
Tirol;2023-03-20;141.52
Tirol;2023-03-21;136.46
Tirol;2023-03-22;131.92
Tirol;2023-03-23;127.85
Tirol;2023-03-24;124.01
Tirol;2023-03-25;120.19
Tirol;2023-03-26;116.19
Tirol;2023-03-27;112.09
Tirol;2023-03-28;107.87
Tirol;2023-03-29;103.75
Tirol;2023-03-30;99.81
Tirol;2023-03-31;96.06
Tirol;2023-04-01;92.49
Tirol;2023-04-02;89.22
Tirol;2023-04-03;86.26
Tirol;2023-04-04;83.46
Tirol;2023-04-05;80.84
Tirol;2023-04-06;78.27
Tirol;2023-04-07;75.78
Tirol;2023-04-08;73.3
Tirol;2023-04-09;70.95
Tirol;2023-04-10;68.7
Tirol;2023-04-11;66.63
Tirol;2023-04-12;64.79
Tirol;2023-04-13;63.12
Tirol;2023-04-14;61.59
Tirol;2023-04-15;60.19
Tirol;2023-04-16;58.87
Tirol;2023-04-17;57.66
Tirol;2023-04-18;56.49
Tirol;2023-04-19;55.36
Tirol;2023-04-20;54.25
Tirol;2023-04-21;53.13
Tirol;2023-04-22;52.03
Tirol;2023-04-23;50.83
Tirol;2023-04-24;49.66
Tirol;2023-04-25;48.39
Tirol;2023-04-26;46.98
Tirol;2023-04-27;45.41
Tirol;2023-04-28;43.74
Tirol;2023-04-29;41.97
Tirol;2023-04-30;40.13
Tirol;2023-05-01;38.26
Tirol;2023-05-02;36.32
Tirol;2023-05-03;34.46
Tirol;2023-05-04;32.64
Tirol;2023-05-05;30.98
Tirol;2023-05-06;29.47
Tirol;2023-05-07;28.16
Tirol;2023-05-08;27.12
Tirol;2023-05-09;26.42
Tirol;2023-05-10;26.07
Tirol;2023-05-11;26.12
Tirol;2023-05-12;26.41
Tirol;2023-05-13;26.95
Tirol;2023-05-14;27.62
Tirol;2023-05-15;28.27
Tirol;2023-05-16;28.92
Tirol;2023-05-17;29.49
Tirol;2023-05-18;29.98
Tirol;2023-05-19;30.29
Tirol;2023-05-20;30.41
Tirol;2023-05-21;30.34
Tirol;2023-05-22;30.03
Tirol;2023-05-23;29.45
Tirol;2023-05-24;28.63
Tirol;2023-05-25;27.63
Tirol;2023-05-26;26.38
Tirol;2023-05-27;25.15
Tirol;2023-05-28;23.84
Tirol;2023-05-29;22.52
Tirol;2023-05-30;21.23
Tirol;2023-05-31;20.07
Tirol;2023-06-01;19.04
Tirol;2023-06-02;18.02
Tirol;2023-06-03;17.14
Tirol;2023-06-04;16.34
Tirol;2023-06-05;15.7
Tirol;2023-06-06;15.15
Tirol;2023-06-07;14.66
Tirol;2023-06-08;14.29
Tirol;2023-06-09;13.96
Tirol;2023-06-10;13.68
Tirol;2023-06-11;13.46
Tirol;2023-06-12;13.29
Tirol;2023-06-13;13.19
Tirol;2023-06-14;13.09
Tirol;2023-06-15;13.04
Tirol;2023-06-16;13.0
Tirol;2023-06-17;12.87
Tirol;2023-06-18;12.76
Tirol;2023-06-19;12.5
Tirol;2023-06-20;12.25
Tirol;2023-06-21;11.96
Tirol;2023-06-22;11.66
Tirol;2023-06-23;11.35
Tirol;2023-06-24;11.1
Tirol;2023-06-25;10.89
Tirol;2023-06-26;10.71
Tirol;2023-06-27;10.62
Tirol;2023-06-28;10.57
Tirol;2023-06-29;10.61
Tirol;2023-06-30;10.62
Tirol;2023-07-01;10.66
Tirol;2023-07-02;10.73
Tirol;2023-07-03;10.75
Tirol;2023-07-04;10.78
Tirol;2023-07-05;10.77
Tirol;2023-07-06;10.78
Tirol;2023-07-07;10.77
Tirol;2023-07-08;10.72
Tirol;2023-07-09;10.76
Tirol;2023-07-10;10.81
Tirol;2023-07-11;10.97
Tirol;2023-07-12;11.21
Tirol;2023-07-13;11.56
Tirol;2023-07-14;11.98
Tirol;2023-07-15;12.5
Tirol;2023-07-16;13.04
Tirol;2023-07-17;13.61
Tirol;2023-07-18;14.19
Tirol;2023-07-19;14.88
Tirol;2023-07-20;15.53
Tirol;2023-07-21;16.31
Tirol;2023-07-22;17.1
Tirol;2023-07-23;17.96
Tirol;2023-07-24;18.95
Tirol;2023-07-25;20.0
Tirol;2023-07-26;21.18
Tirol;2023-07-27;22.44
Tirol;2023-07-28;23.68
Tirol;2023-07-29;24.88
Tirol;2023-07-30;25.99
Tirol;2023-07-31;26.95
Tirol;2023-08-01;27.81
Tirol;2023-08-02;28.58
Tirol;2023-08-03;29.36
Tirol;2023-08-04;30.17
Tirol;2023-08-05;31.08
Tirol;2023-08-06;32.07
Tirol;2023-08-07;33.13
Tirol;2023-08-08;34.26
Tirol;2023-08-09;35.44
Tirol;2023-08-10;36.58
Tirol;2023-08-11;37.64
Tirol;2023-08-12;38.7
Tirol;2023-08-13;39.65
Tirol;2023-08-14;40.51
Tirol;2023-08-15;41.27
Tirol;2023-08-16;41.91
Tirol;2023-08-17;42.33
Tirol;2023-08-18;42.68
Tirol;2023-08-19;42.94
Tirol;2023-08-20;43.17
Tirol;2023-08-21;43.41
Tirol;2023-08-22;43.74
Tirol;2023-08-23;44.15
Tirol;2023-08-24;44.68
Tirol;2023-08-25;45.34
Tirol;2023-08-26;46.26
Tirol;2023-08-27;47.53
Tirol;2023-08-28;49.3
Tirol;2023-08-29;51.59
Tirol;2023-08-30;54.28
Tirol;2023-08-31;57.28
Tirol;2023-09-01;60.47
Tirol;2023-09-02;63.67
Tirol;2023-09-03;66.85
Tirol;2023-09-04;69.81
Tirol;2023-09-05;72.54
Tirol;2023-09-06;74.94
Tirol;2023-09-07;77.1
Tirol;2023-09-08;78.98
Tirol;2023-09-09;80.7
Tirol;2023-09-10;82.38
Tirol;2023-09-11;84.09
Tirol;2023-09-12;85.72
Tirol;2023-09-13;87.28
Tirol;2023-09-14;88.63
Tirol;2023-09-15;89.84
Tirol;2023-09-16;91.13
Tirol;2023-09-17;92.75
Tirol;2023-09-18;94.7
Tirol;2023-09-19;97.18
Tirol;2023-09-20;99.9
Tirol;2023-09-21;102.83
Tirol;2023-09-22;105.71
Tirol;2023-09-23;108.73
Tirol;2023-09-24;111.86
Tirol;2023-09-25;115.27
Tirol;2023-09-26;119.07
Tirol;2023-09-27;123.35
Tirol;2023-09-28;128.12
Tirol;2023-09-29;133.17
Tirol;2023-09-30;138.45
Tirol;2023-10-01;143.56
Tirol;2023-10-02;148.3
Tirol;2023-10-03;152.12
Tirol;2023-10-04;154.64
Tirol;2023-10-05;155.63
Tirol;2023-10-06;155.26
Tirol;2023-10-07;154.13
Tirol;2023-10-08;152.92
Tirol;2023-10-09;152.14
Tirol;2023-10-10;152.01
Tirol;2023-10-11;152.55
Tirol;2023-10-12;153.56
Tirol;2023-10-13;154.9
Tirol;2023-10-14;156.39
Tirol;2023-10-15;158.07
Tirol;2023-10-16;159.82
Tirol;2023-10-17;161.64
Tirol;2023-10-18;163.38
Tirol;2023-10-19;165.05
Tirol;2023-10-20;166.58
Tirol;2023-10-21;168.03
Tirol;2023-10-22;169.45
Tirol;2023-10-23;170.96
Tirol;2023-10-24;172.6
Tirol;2023-10-25;174.35
Tirol;2023-10-26;176.35
Tirol;2023-10-27;178.52
Tirol;2023-10-28;181.05
Tirol;2023-10-29;183.98
Tirol;2023-10-30;187.49
Tirol;2023-10-31;191.53
Tirol;2023-11-01;196.09
Tirol;2023-11-02;201.01
Tirol;2023-11-03;206.25
Tirol;2023-11-04;211.7
Tirol;2023-11-05;217.49
Tirol;2023-11-06;223.57
Tirol;2023-11-07;230.02
Tirol;2023-11-08;236.86
Tirol;2023-11-09;244.21
Tirol;2023-11-10;252.1
Tirol;2023-11-11;260.68
Tirol;2023-11-12;270.18
Tirol;2023-11-13;281.01
Tirol;2023-11-14;293.28
Tirol;2023-11-15;307.08
Tirol;2023-11-16;322.15
Tirol;2023-11-17;338.09
Tirol;2023-11-18;354.45
Tirol;2023-11-19;370.81
Tirol;2023-11-20;386.72
Tirol;2023-11-21;401.58
Tirol;2023-11-22;414.75
Tirol;2023-11-23;426.0
Tirol;2023-11-24;435.5
Tirol;2023-11-25;443.92
Tirol;2023-11-26;451.91
Tirol;2023-11-27;459.85
Tirol;2023-11-28;467.75
Tirol;2023-11-29;475.03
Tirol;2023-11-30;481.15
Tirol;2023-12-01;485.97
Tirol;2023-12-02;489.73
Tirol;2023-12-03;492.75
Tirol;2023-12-04;495.3
Tirol;2023-12-05;497.69
Tirol;2023-12-06;500.18
Tirol;2023-12-07;502.94
Tirol;2023-12-08;506.07
Tirol;2023-12-09;509.44
Tirol;2023-12-10;512.9
Tirol;2023-12-11;516.2
Tirol;2023-12-12;518.93
Tirol;2023-12-13;520.56
Tirol;2023-12-14;520.49
Tirol;2023-12-15;518.75
Tirol;2023-12-16;515.36
Tirol;2023-12-17;510.55
Tirol;2023-12-18;504.32
Tirol;2023-12-19;496.78
Tirol;2023-12-20;488.14
Tirol;2023-12-21;478.59
Tirol;2023-12-22;468.33
Tirol;2023-12-23;457.52
Tirol;2023-12-24;446.12
Tirol;2023-12-25;434.08
Tirol;2023-12-26;421.28
Tirol;2023-12-27;407.53
Tirol;2023-12-28;392.92
Tirol;2023-12-29;377.51
Tirol;2023-12-30;361.67
Tirol;2023-12-31;345.63
Tirol;2024-01-01;329.66
Tirol;2024-01-02;313.95
Tirol;2024-01-03;298.58
Tirol;2024-01-04;283.59
Tirol;2024-01-05;268.95
Tirol;2024-01-06;254.76
Tirol;2024-01-07;240.98
Tirol;2024-01-08;227.77
Tirol;2024-01-09;215.21
Tirol;2024-01-10;203.37
Tirol;2024-01-11;192.25
Tirol;2024-01-12;181.79
Tirol;2024-01-13;171.89
Tirol;2024-01-14;162.56
Tirol;2024-01-15;153.87
Tirol;2024-01-16;145.77
Tirol;2024-01-17;138.17
Tirol;2024-01-18;131.0
Tirol;2024-01-19;124.15
Tirol;2024-01-20;117.68
Tirol;2024-01-21;111.55
Tirol;2024-01-22;105.94
Tirol;2024-01-23;100.84
Tirol;2024-01-24;96.33
Tirol;2024-01-25;92.33
Tirol;2024-01-26;88.67
Tirol;2024-01-27;85.18
Tirol;2024-01-28;81.75
Tirol;2024-01-29;78.22
Tirol;2024-01-30;74.58
Tirol;2024-01-31;70.82
Tirol;2024-02-01;67.13
Tirol;2024-02-02;63.45
Tirol;2024-02-03;59.87
Tirol;2024-02-04;56.35
Tirol;2024-02-05;53.0
Tirol;2024-02-06;49.84
Tirol;2024-02-07;46.89
Tirol;2024-02-08;44.12
Tirol;2024-02-09;41.63
Tirol;2024-02-10;39.31
Tirol;2024-02-11;37.25
Tirol;2024-02-12;35.36
Tirol;2024-02-13;33.72
Tirol;2024-02-14;32.22
Tirol;2024-02-15;30.96
Tirol;2024-02-16;29.78
Tirol;2024-02-17;28.72
Tirol;2024-02-18;27.74
Tirol;2024-02-19;26.94
Tirol;2024-02-20;26.35
Tirol;2024-02-21;25.89
Tirol;2024-02-22;25.55
Tirol;2024-02-23;25.4
Tirol;2024-02-24;25.29
Tirol;2024-02-25;25.17
Tirol;2024-02-26;25.07
Tirol;2024-02-27;24.86
Tirol;2024-02-28;24.58
Tirol;2024-02-29;24.22
Tirol;2024-03-01;23.72
Tirol;2024-03-02;23.11
Tirol;2024-03-03;22.51
Tirol;2024-03-04;21.82
Tirol;2024-03-05;21.08
Tirol;2024-03-06;20.25
Tirol;2024-03-07;19.33
Tirol;2024-03-08;18.31
Tirol;2024-03-09;17.21
Tirol;2024-03-10;16.22
Tirol;2024-03-11;15.22
Tirol;2024-03-12;14.3
Tirol;2024-03-13;13.46
Tirol;2024-03-14;12.73
Tirol;2024-03-15;12.04
Tirol;2024-03-16;11.43
Tirol;2024-03-17;10.84
Tirol;2024-03-18;10.33
Tirol;2024-03-19;9.89
Tirol;2024-03-20;9.57
Tirol;2024-03-21;9.26
Tirol;2024-03-22;9.1
Tirol;2024-03-23;8.96
Tirol;2024-03-24;8.84
Tirol;2024-03-25;8.82
Tirol;2024-03-26;8.82
Tirol;2024-03-27;8.85
Tirol;2024-03-28;8.87
Tirol;2024-03-29;8.91
Tirol;2024-03-30;8.95
Tirol;2024-03-31;8.95
Tirol;2024-04-01;8.98
Tirol;2024-04-02;8.97
Tirol;2024-04-03;8.93
Tirol;2024-04-04;8.9
Tirol;2024-04-05;8.82
Tirol;2024-04-06;8.73
Tirol;2024-04-07;8.67
Tirol;2024-04-08;8.63
Tirol;2024-04-09;8.7
Tirol;2024-04-10;8.79
Tirol;2024-04-11;8.96
Tirol;2024-04-12;9.19
Tirol;2024-04-13;9.46
Tirol;2024-04-14;9.84
Tirol;2024-04-15;10.21
Tirol;2024-04-16;10.68
Tirol;2024-04-17;11.22
Tirol;2024-04-18;11.79
Tirol;2024-04-19;12.42
Tirol;2024-04-20;13.1
Tirol;2024-04-21;13.88
Tirol;2024-04-22;14.69
Tirol;2024-04-23;15.62
Tirol;2024-04-24;16.64
Tirol;2024-04-25;17.71
Tirol;2024-04-26;18.82
Tirol;2024-04-27;19.91
Tirol;2024-04-28;20.88
Tirol;2024-04-29;21.72
Tirol;2024-04-30;22.41
Tirol;2024-05-01;22.86
Tirol;2024-05-02;23.17
Tirol;2024-05-03;23.4
Tirol;2024-05-04;23.51
Tirol;2024-05-05;23.72
Tirol;2024-05-06;24.02
Tirol;2024-05-07;24.48
Tirol;2024-05-08;25.02
Tirol;2024-05-09;25.65
Tirol;2024-05-10;26.28
Tirol;2024-05-11;26.91
Tirol;2024-05-12;27.44
Tirol;2024-05-13;27.84
Tirol;2024-05-14;28.08
Tirol;2024-05-15;28.04
Tirol;2024-05-16;27.79
Tirol;2024-05-17;27.4
Tirol;2024-05-18;26.9
Tirol;2024-05-19;26.35
Tirol;2024-05-20;25.87
Tirol;2024-05-21;25.45
Tirol;2024-05-22;26.24
Salzburg;2022-09-01;82.54
Salzburg;2022-09-02;82.4
Salzburg;2022-09-03;82.52
Salzburg;2022-09-04;82.94
Salzburg;2022-09-05;83.59
Salzburg;2022-09-06;84.66
Salzburg;2022-09-07;86.05
Salzburg;2022-09-08;87.88
Salzburg;2022-09-09;90.15
Salzburg;2022-09-10;92.91
Salzburg;2022-09-11;96.37
Salzburg;2022-09-12;100.54
Salzburg;2022-09-13;105.54
Salzburg;2022-09-14;111.35
Salzburg;2022-09-15;117.91
Salzburg;2022-09-16;124.97
Salzburg;2022-09-17;132.77
Salzburg;2022-09-18;141.22
Salzburg;2022-09-19;150.37
Salzburg;2022-09-20;160.18
Salzburg;2022-09-21;170.64
Salzburg;2022-09-22;181.34
Salzburg;2022-09-23;192.31
Salzburg;2022-09-24;203.15
Salzburg;2022-09-25;213.82
Salzburg;2022-09-26;224.02
Salzburg;2022-09-27;233.62
Salzburg;2022-09-28;242.67
Salzburg;2022-09-29;251.09
Salzburg;2022-09-30;258.66
Salzburg;2022-10-01;265.24
Salzburg;2022-10-02;270.57
Salzburg;2022-10-03;274.45
Salzburg;2022-10-04;276.73
Salzburg;2022-10-05;277.46
Salzburg;2022-10-06;276.64
Salzburg;2022-10-07;274.31
Salzburg;2022-10-08;270.22
Salzburg;2022-10-09;264.35
Salzburg;2022-10-10;256.42
Salzburg;2022-10-11;246.76
Salzburg;2022-10-12;235.91
Salzburg;2022-10-13;224.26
Salzburg;2022-10-14;212.29
Salzburg;2022-10-15;200.31
Salzburg;2022-10-16;188.63
Salzburg;2022-10-17;177.67
Salzburg;2022-10-18;167.53
Salzburg;2022-10-19;158.37
Salzburg;2022-10-20;149.99
Salzburg;2022-10-21;142.42
Salzburg;2022-10-22;135.3
Salzburg;2022-10-23;128.8
Salzburg;2022-10-24;122.62
Salzburg;2022-10-25;116.97
Salzburg;2022-10-26;111.66
Salzburg;2022-10-27;106.61
Salzburg;2022-10-28;102.06
Salzburg;2022-10-29;97.97
Salzburg;2022-10-30;94.38
Salzburg;2022-10-31;91.59
Salzburg;2022-11-01;89.34
Salzburg;2022-11-02;87.73
Salzburg;2022-11-03;86.56
Salzburg;2022-11-04;85.67
Salzburg;2022-11-05;85.1
Salzburg;2022-11-06;84.68
Salzburg;2022-11-07;84.34
Salzburg;2022-11-08;84.16
Salzburg;2022-11-09;83.98
Salzburg;2022-11-10;83.85
Salzburg;2022-11-11;83.7
Salzburg;2022-11-12;83.48
Salzburg;2022-11-13;83.26
Salzburg;2022-11-14;82.96
Salzburg;2022-11-15;82.82
Salzburg;2022-11-16;82.86
Salzburg;2022-11-17;83.08
Salzburg;2022-11-18;83.62
Salzburg;2022-11-19;84.28
Salzburg;2022-11-20;85.12
Salzburg;2022-11-21;86.17
Salzburg;2022-11-22;87.44
Salzburg;2022-11-23;88.93
Salzburg;2022-11-24;90.64
Salzburg;2022-11-25;92.4
Salzburg;2022-11-26;94.31
Salzburg;2022-11-27;96.1
Salzburg;2022-11-28;97.86
Salzburg;2022-11-29;99.67
Salzburg;2022-11-30;101.44
Salzburg;2022-12-01;103.23
Salzburg;2022-12-02;105.01
Salzburg;2022-12-03;106.95
Salzburg;2022-12-04;109.0
Salzburg;2022-12-05;110.01
Salzburg;2022-12-06;112.31
Salzburg;2022-12-07;114.88
Salzburg;2022-12-08;117.78
Salzburg;2022-12-09;120.79
Salzburg;2022-12-10;123.79
Salzburg;2022-12-11;126.55
Salzburg;2022-12-12;128.96
Salzburg;2022-12-13;131.24
Salzburg;2022-12-14;133.35
Salzburg;2022-12-15;135.45
Salzburg;2022-12-16;137.52
Salzburg;2022-12-17;139.44
Salzburg;2022-12-18;141.18
Salzburg;2022-12-19;142.76
Salzburg;2022-12-20;143.92
Salzburg;2022-12-21;144.77
Salzburg;2022-12-22;145.29
Salzburg;2022-12-23;145.43
Salzburg;2022-12-24;145.45
Salzburg;2022-12-25;145.12
Salzburg;2022-12-26;144.55
Salzburg;2022-12-27;143.76
Salzburg;2022-12-28;142.58
Salzburg;2022-12-29;141.05
Salzburg;2022-12-30;139.24
Salzburg;2022-12-31;137.19
Salzburg;2023-01-01;135.04
Salzburg;2023-01-02;132.96
Salzburg;2023-01-03;131.18
Salzburg;2023-01-04;129.88
Salzburg;2023-01-05;129.22
Salzburg;2023-01-06;128.79
Salzburg;2023-01-07;128.52
Salzburg;2023-01-08;128.06
Salzburg;2023-01-09;127.43
Salzburg;2023-01-10;126.42
Salzburg;2023-01-11;125.25
Salzburg;2023-01-12;123.83
Salzburg;2023-01-13;122.46
Salzburg;2023-01-14;121.32
Salzburg;2023-01-15;120.49
Salzburg;2023-01-16;120.23
Salzburg;2023-01-17;120.7
Salzburg;2023-01-18;121.97
Salzburg;2023-01-19;123.94
Salzburg;2023-01-20;126.67
Salzburg;2023-01-21;130.03
Salzburg;2023-01-22;134.11
Salzburg;2023-01-23;138.93
Salzburg;2023-01-24;144.59
Salzburg;2023-01-25;150.98
Salzburg;2023-01-26;157.93
Salzburg;2023-01-27;165.44
Salzburg;2023-01-28;173.32
Salzburg;2023-01-29;181.55
Salzburg;2023-01-30;190.23
Salzburg;2023-01-31;199.42
Salzburg;2023-02-01;209.17
Salzburg;2023-02-02;219.3
Salzburg;2023-02-03;229.38
Salzburg;2023-02-04;239.14
Salzburg;2023-02-05;248.06
Salzburg;2023-02-06;255.92
Salzburg;2023-02-07;262.64
Salzburg;2023-02-08;268.14
Salzburg;2023-02-09;272.67
Salzburg;2023-02-10;276.37
Salzburg;2023-02-11;279.3
Salzburg;2023-02-12;281.6
Salzburg;2023-02-13;283.25
Salzburg;2023-02-14;284.45
Salzburg;2023-02-15;285.31
Salzburg;2023-02-16;285.91
Salzburg;2023-02-17;286.33
Salzburg;2023-02-18;286.5
Salzburg;2023-02-19;286.54
Salzburg;2023-02-20;286.53
Salzburg;2023-02-21;286.51
Salzburg;2023-02-22;286.64
Salzburg;2023-02-23;286.74
Salzburg;2023-02-24;286.76
Salzburg;2023-02-25;286.36
Salzburg;2023-02-26;285.32
Salzburg;2023-02-27;283.5
Salzburg;2023-02-28;280.76
Salzburg;2023-03-01;277.1
Salzburg;2023-03-02;272.51
Salzburg;2023-03-03;266.94
Salzburg;2023-03-04;260.15
Salzburg;2023-03-05;252.06
Salzburg;2023-03-06;242.71
Salzburg;2023-03-07;232.44
Salzburg;2023-03-08;221.86
Salzburg;2023-03-09;211.22
Salzburg;2023-03-10;200.84
Salzburg;2023-03-11;190.92
Salzburg;2023-03-12;181.62
Salzburg;2023-03-13;173.22
Salzburg;2023-03-14;165.96
Salzburg;2023-03-15;159.89
Salzburg;2023-03-16;154.82
Salzburg;2023-03-17;150.26
Salzburg;2023-03-18;146.08
Salzburg;2023-03-19;141.86
Salzburg;2023-03-20;137.47
Salzburg;2023-03-21;132.93
Salzburg;2023-03-22;128.31
Salzburg;2023-03-23;123.61
Salzburg;2023-03-24;118.97
Salzburg;2023-03-25;114.42
Salzburg;2023-03-26;109.86
Salzburg;2023-03-27;105.53
Salzburg;2023-03-28;101.39
Salzburg;2023-03-29;97.54
Salzburg;2023-03-30;94.08
Salzburg;2023-03-31;90.79
Salzburg;2023-04-01;87.71
Salzburg;2023-04-02;84.87
Salzburg;2023-04-03;82.15
Salzburg;2023-04-04;79.84
Salzburg;2023-04-05;77.9
Salzburg;2023-04-06;76.31
Salzburg;2023-04-07;75.01
Salzburg;2023-04-08;73.79
Salzburg;2023-04-09;72.68
Salzburg;2023-04-10;71.52
Salzburg;2023-04-11;70.48
Salzburg;2023-04-12;69.43
Salzburg;2023-04-13;68.52
Salzburg;2023-04-14;67.66
Salzburg;2023-04-15;66.79
Salzburg;2023-04-16;65.86
Salzburg;2023-04-17;65.01
Salzburg;2023-04-18;64.28
Salzburg;2023-04-19;63.74
Salzburg;2023-04-20;63.32
Salzburg;2023-04-21;63.04
Salzburg;2023-04-22;62.7
Salzburg;2023-04-23;62.18
Salzburg;2023-04-24;61.36
Salzburg;2023-04-25;60.43
Salzburg;2023-04-26;59.46
Salzburg;2023-04-27;58.45
Salzburg;2023-04-28;57.55
Salzburg;2023-04-29;56.58
Salzburg;2023-04-30;55.64
Salzburg;2023-05-01;54.56
Salzburg;2023-05-02;53.44
Salzburg;2023-05-03;52.19
Salzburg;2023-05-04;50.86
Salzburg;2023-05-05;49.39
Salzburg;2023-05-06;47.76
Salzburg;2023-05-07;46.02
Salzburg;2023-05-08;44.18
Salzburg;2023-05-09;42.22
Salzburg;2023-05-10;40.32
Salzburg;2023-05-11;38.41
Salzburg;2023-05-12;36.58
Salzburg;2023-05-13;34.91
Salzburg;2023-05-14;33.29
Salzburg;2023-05-15;31.76
Salzburg;2023-05-16;30.42
Salzburg;2023-05-17;29.29
Salzburg;2023-05-18;28.28
Salzburg;2023-05-19;27.37
Salzburg;2023-05-20;26.49
Salzburg;2023-05-21;25.64
Salzburg;2023-05-22;24.72
Salzburg;2023-05-23;23.91
Salzburg;2023-05-24;23.17
Salzburg;2023-05-25;22.53
Salzburg;2023-05-26;21.89
Salzburg;2023-05-27;21.43
Salzburg;2023-05-28;20.95
Salzburg;2023-05-29;20.57
Salzburg;2023-05-30;20.19
Salzburg;2023-05-31;19.87
Salzburg;2023-06-01;19.63
Salzburg;2023-06-02;19.29
Salzburg;2023-06-03;19.07
Salzburg;2023-06-04;18.73
Salzburg;2023-06-05;18.5
Salzburg;2023-06-06;18.2
Salzburg;2023-06-07;17.95
Salzburg;2023-06-08;17.68
Salzburg;2023-06-09;17.55
Salzburg;2023-06-10;17.36
Salzburg;2023-06-11;17.25
Salzburg;2023-06-12;17.19
Salzburg;2023-06-13;17.16
Salzburg;2023-06-14;17.14
Salzburg;2023-06-15;17.15
Salzburg;2023-06-16;17.06
Salzburg;2023-06-17;17.05
Salzburg;2023-06-18;16.9
Salzburg;2023-06-19;16.8
Salzburg;2023-06-20;16.57
Salzburg;2023-06-21;16.36
Salzburg;2023-06-22;16.16
Salzburg;2023-06-23;15.91
Salzburg;2023-06-24;15.74
Salzburg;2023-06-25;15.56
Salzburg;2023-06-26;15.48
Salzburg;2023-06-27;15.56
Salzburg;2023-06-28;15.63
Salzburg;2023-06-29;15.86
Salzburg;2023-06-30;16.17
Salzburg;2023-07-01;16.47
Salzburg;2023-07-02;16.91
Salzburg;2023-07-03;17.34
Salzburg;2023-07-04;17.85
Salzburg;2023-07-05;18.43
Salzburg;2023-07-06;18.92
Salzburg;2023-07-07;19.52
Salzburg;2023-07-08;20.01
Salzburg;2023-07-09;20.5
Salzburg;2023-07-10;20.93
Salzburg;2023-07-11;21.27
Salzburg;2023-07-12;21.54
Salzburg;2023-07-13;21.72
Salzburg;2023-07-14;21.84
Salzburg;2023-07-15;21.98
Salzburg;2023-07-16;22.04
Salzburg;2023-07-17;22.2
Salzburg;2023-07-18;22.39
Salzburg;2023-07-19;22.61
Salzburg;2023-07-20;22.91
Salzburg;2023-07-21;23.23
Salzburg;2023-07-22;23.58
Salzburg;2023-07-23;23.93
Salzburg;2023-07-24;24.21
Salzburg;2023-07-25;24.57
Salzburg;2023-07-26;25.04
Salzburg;2023-07-27;25.6
Salzburg;2023-07-28;26.18
Salzburg;2023-07-29;26.86
Salzburg;2023-07-30;27.54
Salzburg;2023-07-31;28.24
Salzburg;2023-08-01;29.03
Salzburg;2023-08-02;30.0
Salzburg;2023-08-03;30.98
Salzburg;2023-08-04;32.12
Salzburg;2023-08-05;33.41
Salzburg;2023-08-06;34.8
Salzburg;2023-08-07;36.28
Salzburg;2023-08-08;37.94
Salzburg;2023-08-09;39.54
Salzburg;2023-08-10;41.19
Salzburg;2023-08-11;42.85
Salzburg;2023-08-12;44.3
Salzburg;2023-08-13;45.69
